C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_19_486.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_19_486.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_19_486.jpg, 0, 1, 0, 30.1905
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_19_589.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_19_589.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_19_589.jpg, 0, 1, 0, 30.1905
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_19_701.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_19_701.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_19_701.jpg, 0, 1, 0, 30.1905
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_19_809.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_19_809.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_19_809.jpg, 0, 1, 0, 30.19084
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_19_919.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_19_919.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_19_919.jpg, 0, 1, 0, 30.19061
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_20_028.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_20_028.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_20_028.jpg, 0, 1, 0, 30.19078
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_20_134.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_20_134.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_20_134.jpg, 0, 1, 0, 30.19028
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_20_265.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_20_265.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_20_265.jpg, 0, 1, 0, 30.19228
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_20_376.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_20_376.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_20_376.jpg, -0.335916, 1, 0, 30.16768
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_20_483.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_20_483.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_20_483.jpg, -0.5064936, 1, 0, 30.15986
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_20_592.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_20_592.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_20_592.jpg, -0.1827732, 1, 0, 30.19443
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_20_694.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_20_694.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_20_694.jpg, 0, 1, 0, 30.18855
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_20_820.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_20_820.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_20_820.jpg, 0, 1, 0, 30.18981
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_20_922.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_20_922.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_20_922.jpg, 0, 1, 0, 30.19019
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_21_029.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_21_029.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_21_029.jpg, 0, 1, 0, 30.18966
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_21_138.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_21_138.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_21_138.jpg, 0, 1, 0, 30.18907
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_21_240.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_21_240.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_21_240.jpg, 0, 1, 0, 30.18992
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_21_345.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_21_345.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_21_345.jpg, 0, 1, 0, 30.18966
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_21_449.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_21_449.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_21_449.jpg, 0, 1, 0, 30.19002
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_21_566.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_21_566.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_21_566.jpg, 0.1134639, 1, 0, 30.18678
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_21_685.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_21_685.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_21_685.jpg, 0.3512976, 1, 0, 30.17302
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_21_795.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_21_795.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_21_795.jpg, 0.02290053, 1, 0, 30.18976
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_21_898.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_21_898.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_21_898.jpg, 0, 1, 0, 30.18996
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_22_005.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_22_005.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_22_005.jpg, 0, 1, 0, 30.19036
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_22_110.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_22_110.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_22_110.jpg, 0, 1, 0, 30.1904
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_22_218.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_22_218.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_22_218.jpg, 0, 1, 0, 30.19038
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_22_323.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_22_323.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_22_323.jpg, 0, 1, 0, 30.19035
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_22_429.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_22_429.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_22_429.jpg, 0, 1, 0, 30.19027
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_22_547.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_22_547.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_22_547.jpg, 0, 1, 0, 30.19057
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_22_652.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_22_652.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_22_652.jpg, 0, 1, 0, 30.19
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_22_754.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_22_754.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_22_754.jpg, 0, 1, 0, 30.19069
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_22_865.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_22_865.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_22_865.jpg, 0, 1, 0, 30.19063
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_22_970.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_22_970.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_22_970.jpg, 0, 1, 0, 30.19064
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_23_080.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_23_080.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_23_080.jpg, 0, 1, 0, 30.19056
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_23_206.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_23_206.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_23_206.jpg, 0, 1, 0, 30.19061
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_23_330.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_23_330.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_23_330.jpg, 0, 1, 0, 30.19062
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_23_440.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_23_440.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_23_440.jpg, 0, 1, 0, 30.19062
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_23_555.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_23_555.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_23_555.jpg, 0, 1, 0, 30.18981
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_23_684.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_23_684.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_23_684.jpg, 0, 1, 0, 30.1904
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_23_809.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_23_809.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_23_809.jpg, 0, 1, 0, 30.19007
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_23_920.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_23_920.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_23_920.jpg, -0.3356019, 1, 0, 30.164
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_24_041.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_24_041.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_24_041.jpg, -0.5272419, 1, 0, 30.16218
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_24_147.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_24_147.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_24_147.jpg, -0.2087449, 1, 0, 30.19447
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_24_255.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_24_255.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_24_255.jpg, 0, 1, 0, 30.18834
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_24_381.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_24_381.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_24_381.jpg, 0, 1, 0, 30.19025
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_24_492.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_24_492.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_24_492.jpg, 0, 1, 0, 30.19105
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_24_603.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_24_603.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_24_603.jpg, 0, 1, 0, 30.18995
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_24_707.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_24_707.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_24_707.jpg, 0, 1, 0, 30.19141
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_24_814.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_24_814.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_24_814.jpg, 0, 1, 0, 30.18968
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_24_914.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_24_914.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_24_914.jpg, 0, 1, 0, 30.18985
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_25_019.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_25_019.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_25_019.jpg, 0, 1, 0, 30.19009
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_25_128.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_25_128.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_25_128.jpg, 0, 1, 0, 30.19001
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_25_232.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_25_232.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_25_232.jpg, 0, 1, 0, 30.19027
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_25_338.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_25_338.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_25_338.jpg, 0, 1, 0, 30.1901
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_25_442.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_25_442.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_25_442.jpg, 0, 1, 0, 30.19008
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_25_543.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_25_543.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_25_543.jpg, 0, 1, 0, 30.19013
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_25_646.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_25_646.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_25_646.jpg, 0, 1, 0, 30.19007
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_25_749.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_25_749.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_25_749.jpg, 0, 1, 0, 30.19011
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_25_854.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_25_854.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_25_854.jpg, 0, 1, 0, 30.19012
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_25_959.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_25_959.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_25_959.jpg, 0, 1, 0, 30.19011
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_26_068.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_26_068.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_26_068.jpg, 0, 1, 0, 30.19009
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_26_180.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_26_180.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_26_180.jpg, 0, 1, 0, 30.19036
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_26_285.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_26_285.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_26_285.jpg, 0, 1, 0, 30.1902
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_26_390.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_26_390.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_26_390.jpg, 0, 1, 0, 30.19052
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_26_516.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_26_516.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_26_516.jpg, 0, 1, 0, 30.1904
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_26_634.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_26_634.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_26_634.jpg, 0, 1, 0, 30.19038
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_26_758.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_26_758.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_26_758.jpg, 0, 1, 0, 30.19036
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_26_861.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_26_861.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_26_861.jpg, 0, 1, 0, 30.19036
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_26_967.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_26_967.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_26_967.jpg, 0, 1, 0, 30.19034
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_27_074.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_27_074.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_27_074.jpg, 0, 1, 0, 30.19036
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_27_184.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_27_184.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_27_184.jpg, 0, 1, 0, 30.18989
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_27_316.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_27_316.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_27_316.jpg, 0, 1, 0, 30.19062
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_27_430.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_27_430.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_27_430.jpg, 0, 1, 0, 30.1909
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_27_536.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_27_536.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_27_536.jpg, 0, 1, 0, 30.19072
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_27_647.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_27_647.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_27_647.jpg, 0, 1, 0, 30.19072
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_27_767.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_27_767.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_27_767.jpg, 0, 1, 0, 30.19067
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_27_882.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_27_882.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_27_882.jpg, 0, 1, 0, 30.19065
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_28_019.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_28_019.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_28_019.jpg, 0, 1, 0, 30.19071
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_28_133.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_28_133.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_28_133.jpg, 0, 1, 0, 30.18998
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_28_238.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_28_238.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_28_238.jpg, 0, 1, 0, 30.1906
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_28_341.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_28_341.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_28_341.jpg, 0, 1, 0, 30.18986
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_28_451.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_28_451.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_28_451.jpg, -0.0715125, 1, 0, 30.18879
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_28_553.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_28_553.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_28_553.jpg, -0.3315735, 1, 0, 30.17072
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_28_654.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_28_654.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_28_654.jpg, -0.6812616, 1, 0, 30.12354
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_28_791.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_28_791.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_28_791.jpg, -0.2773359, 1, 0, 30.19442
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_28_889.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_28_889.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_28_889.jpg, 0, 1, 0, 30.18783
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_51_28_991.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_51_28_991.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_51_28_991.jpg, 0, 1, 0, 30.18996
